date,XU,ES,TY,FB,ZG,ZI,ZN,ZU
2017-12-04,0.005641980351845266,-0.002173377573641222,-0.0013813876394704883,-0.0014087376912694793,-0.003567259047866145,-0.0009191645815247451,-0.02481953920696134,-0.015242494226327952
2017-12-05,-0.002523814755992393,-0.0037899138919947895,0.0007545212759216824,-0.0002687135935319773,-0.010024083837791964,-0.018604651162790753,-0.023828837963901783,0.00250156347717323
2017-12-06,0.0008445128362613019,0.00037897559980182294,0.0020105587366052724,0.0014782964028672296,0.0009205075941876029,-0.007030883808134991,0.002804612028669329,-0.028696194635059347
2017-12-07,0.005639787348999725,0.0038939561720479077,-0.002508153595365825,-0.0008051501380681447,-0.010247651579846195,-0.00959823770061885,-0.054485187487052,0.013005780346820872
2017-12-08,0.005047674322195439,0.004448524475956006,-0.00012572056884530003,0.00020144973179636594,-0.003783102143757877,0.0013239421702060383,0.0032865907099035585,0.011729275637977432
2017-12-11,-0.001953492362570697,0.003955596175173159,0.0,-0.0005370854025060767,-0.001199200532977951,-0.0023799449968266995,0.02020091723083639,0.01065329782234059
2017-12-12,0.0008397943495725979,0.0012197842529091396,-0.0011316518270045872,-0.0005373825509729091,-0.004135538954108897,-0.007421937125589806,-0.052980841271540124,-0.015346457913501865
2017-12-13,-0.006425312759118618,0.0004671939969165262,0.003902317051210691,0.002755554628213641,0.00555927662424649,0.012818458580355685,0.013788426763110317,-0.009918136020151125
2017-12-14,-0.006184250774693756,-0.004870917104606187,-0.0003761766772507613,-0.0009383373268414541,0.0067941117697996045,0.004113273216263202,-0.011482720178372374,0.008586420734616018
2017-12-15,0.005938361480609222,0.009789518140569164,-0.0011289465914161578,-0.0011404791571959505,0.0003307972213033583,0.008087810514153748,-0.026728318484267488,0.004414314992905677
2017-12-18,0.011530569145168146,0.004661421376048747,-0.0015069742510265272,-0.00020149032196781214,0.006349206349206327,0.008856473039854151,0.045538818076477305,-0.001883534766912498
2017-12-19,-0.0063949550544804,-0.003896145484562963,-0.004401961648425989,-0.0020824919500268546,-0.001051524710830698,-0.003201652465788851,-0.021057298016180837,0.005975782355716275
2017-12-20,-0.010072766139092915,-0.000932302680459518,-0.0018948939144547428,-0.0008751288277693003,0.004276315789473628,0.007511785732787546,-0.022642363862787396,0.00922307331561667
2017-12-21,0.0025438147862157923,0.002331144012499564,0.0005062638144581744,-0.00020212837922495286,0.0007861120209631256,-0.002211024269847761,-0.016680180701957426,0.004646840148698761
2017-12-22,-0.0014070512606778607,-0.0006492047242127041,-0.0003795077797373869,-0.00033695159238644745,0.0064803299077043075,0.01262561195568157,0.025444693132288698,0.0018501387604070718
2017-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,0.0,0.00037121512273308177,0.001265503468986351,0.0006067207259412566,0.006763787721123959,0.009770992366412212,-0.00149339460080411,0.02570021545090806
2017-12-27,-0.0016961829206399992,-0.0005601841114659667,0.002906980005263682,0.00154954079076286,0.0030361757105943354,0.009122064308033417,0.02933732167510339,-0.005551387846961853
2017-12-28,-0.006501933187954001,9.282134034016565e-05,-0.0011342188995447922,-0.0006053976347365486,0.004508275906485393,0.009988513209808758,0.0666145076561977,0.003319251659625877
2017-12-29,-0.00910976151681231,-0.0036304054488209836,0.0016401737827793639,0.0008076972173398644,0.009296659614028258,0.013103891608564622,0.013412972859687677,0.009774436090225658
2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,-0.0008629534752563339,0.006355757621355762,-0.002897093557714947,-0.0016140992811377597,0.005208995045102194,0.003563061304177939,0.03484644814393545,-0.0008935219657483229
2018-01-03,0.007763088097278326,0.006682307371898677,0.0007579608394865378,6.735965824433698e-05,0.0018326592517694529,0.003550410972229079,-0.015687450039967854,0.020867491429423124
2018-01-04,0.01397928919211644,0.004703502517965363,-0.0008836151722826369,-0.0010103695998479045,0.0023339431022519896,9.692740137623446e-05,-0.04253375291848549,0.006132282084975849
2018-01-05,0.01181990615952877,0.006884948151694159,-0.0012634249387148966,-0.0006068348874310736,0.0005663939584645838,0.0009207210699748725,-0.029474130619168815,-0.009142359599477512
2018-01-08,0.0030585867356001106,0.0015486586448711925,-0.00025299972272485594,-6.746418324199421e-05,-0.0014466318636393583,-0.008133623819898461,0.014310683854052986,0.004686584651435233
2018-01-09,0.0019410345189381228,0.0020035113805729754,-0.003542958050752998,-0.0012819745301240193,-0.005102040816326481,-0.007809830624298186,0.03101777059773836,0.01997084548104966
2018-01-10,-0.0066430179590555305,-0.0006374729596511086,-0.0003809535217452753,-0.00013511067837856938,0.004305159860715335,0.0014758695331331673,-0.005849785856053558,0.009718450764613529
2018-01-11,0.001393491767527344,0.006908619391539528,0.0010162577203638445,0.00047297702374660133,0.002395511567799158,-0.0040772215945374946,0.06125880004202999,0.00410474168435937
2018-01-12,0.0013915526503649467,0.006951223733859591,-0.0015228389836715595,-0.0012831866348188559,0.009370479844035051,0.010308769853013766,0.03762376237623766,0.00859881590076128
2018-01-15,-0.0002792378449408828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,-0.003887419285937277,-0.0022414895591966744,0.00038128421414440616,-0.0002704857686982587,0.0016822429906542258,0.0028316164624320184,-0.02223282442748098,-0.008805031446540768
2018-01-17,0.00780847947428831,0.007635428941583422,-0.002668021629625983,-0.0016233794827850145,0.0015550164831747981,-0.0013631274037290142,0.032985263979701474,0.003948110547095318
2018-01-18,0.0,-0.002674034509407064,-0.0016560449217348783,-0.00040650263068320314,-0.008942988448639944,-0.012333642080631924,-0.011903637222484775,-0.0004213483146067176
2018-01-19,0.008579406151902225,0.00527669203867509,-0.0014035970087382665,-0.0010166698556788312,0.004449179095124878,0.004837117472852981,-0.01577588679606068,-0.009133061683293642
2018-01-22,0.0049396339088667585,0.008625541014805727,-0.0015333549614332531,-0.0009498604296477309,-0.0008734169318111995,-0.002750761371451027,-0.0034000388575869955,0.004112308564946154
2018-01-23,-0.0005457915915799694,0.0014979981604716919,0.00268748377070005,0.0016298840210495769,0.003621604745551066,-0.004482317013102199,0.036845696461643485,0.01426352210139803
2018-01-24,-0.005738788198001221,0.0005300991656846943,-0.0017868537067957657,-0.000881426925998352,0.014683008772475636,0.03404086883380342,0.013537651593494404,0.0176830966304653
2018-01-25,-0.001647724872195555,8.774061175453873e-05,0.0019179107778717341,0.0007464800886820555,0.004843951192593066,0.007225226087372638,0.006121881087097547,-0.0016418114653168336
2018-01-26,0.003854292131905135,0.011702220992461765,-0.003062779792750492,-0.0021021293918508377,-0.007871613375640685,-0.00988123515439443,0.024522909560247053,0.009730026038097916
2018-01-29,-0.0032914577752987118,-0.007307669217068713,-0.0020481344477835117,-0.0008154361014731659,-0.008918137646841795,-0.018040495154015845,-0.0025195716728154682,-0.008821932681867595
2018-01-30,-0.009903728213587426,-0.010160231965084199,-0.0014109786786054013,-0.000340036565787738,-0.0037855281122006756,-0.004006645167594969,0.008840775823184321,-0.016157743393126256
2018-01-31,0.0013900070650476604,0.0004412658219254961,-0.0005138073716265401,-0.0010885113331547958,0.002304865134242773,0.010743720565149273,-0.06259501028346592,0.003618649965205334
2018-02-01,-0.008600830877671939,-0.001150177955261733,-0.0029559215636173475,-0.0014302290255013839,0.0035425730267246713,-0.004999271950686834,-0.04636077458742738,0.016502565524892487
2018-02-02,-0.021829291301052378,-0.023294995210565217,-0.003995876070571058,-0.0011594586209335844,-0.007865238124729057,-0.026000000000000023,-0.0035010503150945116,-0.005320600272851306
2018-02-05,-0.03605146148171712,-0.05404813243374851,0.004400157315685327,0.0032775662299784347,-0.0005617977528090679,-0.002253718635748969,-0.03483236297932135,-0.019887532574406896
2018-02-06,0.016621733574848863,0.03316923959279272,0.0018038910919389028,0.00034029978161220775,-0.005246393104740399,-0.0054713382190543225,0.004368174726989027,-0.01189476630282671
2018-02-07,0.0023342299630872976,-0.009650524338038702,-0.003987139102828441,-0.0022452041416959334,-0.011238776919696214,-0.020643012163730767,-0.020606813710261962,-0.02520889392437331
2018-02-08,-0.02155512455258568,-0.02801562292272264,-0.0009039255409709623,-0.00013637287781831375,0.0033655067310134346,0.006338899196042025,-0.0019031507718334506,-0.010315269504576396
2018-02-09,-0.0026793699079648015,0.00983320518128572,0.0023264817336077215,0.00231875908150303,-0.002531485349028584,-0.01234188559430538,-0.04184322033898302,-0.03185554903112153
2018-02-12,0.011046349479808315,0.013841096452052337,-0.002321081779246059,-0.0017690651447364036,0.008184759850263346,0.026703308099139234,-0.012382531785516848,0.0015163002274449777
2018-02-13,-0.010925660812179161,0.002448068805898318,0.0009047433616036216,0.00020447565661285694,0.0030207677784770404,-0.002525124993687178,0.01645583790439953,-0.0009084027252082016
2018-02-14,0.011046349479808315,0.013244198234346971,-0.005552683075667142,-0.003816271755820777,0.020705232777010973,0.021163485393144832,-0.002753303964757703,0.02500378845279605
2018-02-15,0.0038374244910786004,0.013718059920087677,0.0010388236291969388,0.0001368200355975624,-0.0019670518809934423,-0.004858941940601991,-0.0026504693539479707,0.010940272028385545
2018-02-16,0.007353324822862994,0.0003646985801302183,0.001037745594552275,0.000752394218565211,0.0006775067750677266,-0.004982312789596932,-0.008526187576126665,0.006288388417666102
2018-02-19,-0.00642603840429834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-20,0.006759527632392848,-0.007676910726992947,-0.0007774981486239341,-0.0008201734397508265,-0.01846494737490001,-0.016423814531070002,0.019544337726155714,0.003923848277866515
2018-02-21,0.0011667765553857734,-0.00562029949025189,-0.002334334572613672,-0.0010944680279577623,0.0006897849125226951,0.010894466222063803,0.012159053565560463,-0.0018818760856976757
2018-02-22,-0.0020377553659166603,0.004724857010906192,0.001819836061483171,0.0011641431387188206,0.0004386514600827063,-0.002417283577579643,-0.001948051948052032,0.01769398114575771
2018-02-23,0.007010233766592711,0.01374018810550881,0.002595045650606087,0.0014363921221902665,-0.001816473535859786,-0.005351103033974569,-0.007048362611147163,0.012398460880718387
2018-02-26,0.007541265958286303,0.013002867048474753,0.0007801475566930893,0.0004793368410203058,0.0018825301204818956,0.004415571232807114,0.01092060718575949,0.005771396396396344
2018-02-27,-0.007774270332117639,-0.013287011851229602,-0.0038976216034800615,-0.0026693957137458035,-0.010647626205687044,-0.011268317331985855,-0.001080263584314567,-0.01413575927221844
2018-02-28,-0.0029000130414789105,-0.012010817412544728,0.002086860847560157,0.0008235522482922253,-0.0005064573309698783,-0.001686513006592727,-0.006056018168054456,-0.021720613287904644
2018-03-01,-0.02182884560445808,-0.013354148050562786,0.004685675375907694,0.003360072601039654,-0.00962756523942232,-0.00798607556056119,0.011641823523011574,-0.01059352778987066
2018-03-02,-0.006249318240197477,0.004481800738852737,-0.0034978666642339062,-0.0019136165603025335,0.01394218470196984,0.011714315202807413,-0.001075500107549976,0.004253446758580193
2018-03-05,0.007786413611174936,0.010498781200553031,-0.001300048928618902,-0.0007532155892732151,-0.0026491737101047574,-0.0033154807447079992,0.0033376399655469235,0.021615305973418986
2018-03-06,0.0,0.002024334332569211,0.0,-0.00020558201310627577,0.01157348848975448,0.02267144319344938,0.016632685910505263,0.00042887776983557835
2018-03-07,0.004455156808871097,-0.00027452802297578405,0.0,-6.853274476215088e-05,-0.005689277899343481,-0.017264674973727634,0.010238547603968806,-0.023149471277507883
2018-03-08,0.008496512547134794,0.005865247178273858,0.0011715713274842443,0.0006168977673302045,-0.0044642857142858094,0.00035645177716681076,-0.007627207188381613,-0.016822703335283906
2018-03-09,0.004814245727703614,0.01621562972503776,-0.0011702003543015982,-0.0006850299845233554,0.0017684582833321638,0.006566556375668053,-0.00873868182775328,0.031840499925606336
2018-03-12,-0.0023955899053844654,8.95486404106638e-05,0.0014319195786729466,0.0006854995722846979,-0.002395813630918564,-0.004349145342368854,0.016887944768985808,-0.009516943042537807
2018-03-13,-0.011705679832529015,-0.005827028181188965,0.0010399039459350057,0.0003425193317945219,0.004739935536876683,0.00548557496952462,0.002924587424274039,-0.009462803901586714
2018-03-14,0.003340078845467165,-0.006761835810710215,0.00181794142092917,0.0008902193081459231,-0.0011322178890426082,-0.0054051323499696435,-0.01978754426161211,0.004556143445032079
2018-03-15,0.005146976718217955,0.000544071538431945,-0.00038884778663650366,-0.0004789191781736646,-0.005856423173803527,-0.006958200010158011,-0.018274543136421628,0.003657644476956934
2018-03-16,0.007828474818695197,0.00018125856185280398,-0.0012966857911570484,-0.00102676693361059,-0.004180654969278552,-0.009103927986906735,0.0025974025974024872,0.018950437317784452
2018-03-19,-0.0170303059530289,-0.012065450363322627,0.00038951248497487434,0.00013703660261099593,0.00419820622097844,0.00325178073707022,-0.01403281519861821,-0.004434907010014366
2018-03-20,0.010940489623706195,0.0002751584807019203,-0.0024659295678967075,-0.0015757701026808402,-0.004497371254829963,-0.008591860883881308,0.009743814320122723,0.022704411553384096
2018-03-21,-0.0057126218438458,-0.0019255795253764196,-0.0011709616118682487,-0.00048034099916127726,0.007317383558157253,0.014478463933575547,-0.013661498427843588,0.025572572713221664
2018-03-22,-0.024491346971788786,-0.027593152064451232,0.004689329081913218,0.0026774679383998468,0.004421704251152736,-0.0019438334441660432,-0.004177201275145648,-0.013289491711193313
2018-03-23,-0.007751660942564853,-0.01721318623817203,0.0007779139522461342,0.0009585771155424805,0.0169171750204391,0.0118907283071088,-0.008610221878794455,0.024576506525965103
2018-03-26,0.0021862686481151083,0.023770700919547805,-0.0011659555547446354,-0.0010260645867500306,0.0038342609771182534,0.006128754495264177,0.009130386371228205,-0.00501422957040254
2018-03-27,-0.004984743880481091,-0.016450694865794202,0.0036316469792672113,0.002465082608848812,-0.009549038935436127,-0.008558195730970608,0.021405715546728432,-0.004630890765459084
2018-03-28,0.018167895919266597,-0.0031542266269604102,0.0,-0.00020492201583166558,-0.013310941095975637,-0.017416472021935747,-0.005941449713730118,-0.013273125342090797
2018-03-29,0.012309678884111497,0.013614563457273965,0.0019384849756518552,0.0009564814363183238,-0.002017272899199396,0.0009301844865898801,0.013040643338404712,0.00873665233670784
2018-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,0.0,-0.025725914888977686,0.0010318561936806248,0.0009555674537875536,0.014781125639568016,0.024833496824823165,-0.01834370306801114,-0.029694803409403336
2018-04-03,-0.005168873220681047,0.014853165529614909,-0.0034789290578746135,-0.002318447148321745,-0.007158418923124854,-0.01677581863979849,0.005245328379412051,0.007934258996882937
2018-04-04,0.0,0.012915651314169274,-0.00012930306108649425,-6.834935688304622e-05,0.0021943573667710936,-0.008454168161090347,0.007826937710620818,-0.0022490863086870316
